fpr	tpr	threshold	gene	shuffled	auroc
0.18317972350230416	0.2857142857142857	0.6294063639374178	TP53	True	0.5832967595640407
0.1837557603686636	0.2857142857142857	0.6289696961850875	TP53	True	0.5832967595640407
0.18433179723502305	0.2857142857142857	0.6288488276448344	TP53	True	0.5832967595640407
0.18490783410138248	0.2857142857142857	0.6287450164881209	TP53	True	0.5832967595640407
0.18548387096774194	0.2857142857142857	0.6285905985492993	TP53	True	0.5832967595640407
0.1860599078341014	0.2857142857142857	0.6281688161316649	TP53	True	0.5832967595640407
0.18663594470046083	0.2857142857142857	0.6281644614090138	TP53	True	0.5832967595640407
0.18721198156682028	0.2857142857142857	0.6280950371380621	TP53	True	0.5832967595640407
0.18778801843317972	0.2857142857142857	0.6280431926142457	TP53	True	0.5832967595640407
0.18836405529953917	0.2857142857142857	0.6275966226795664	TP53	True	0.5832967595640407
0.1889400921658986	0.2857142857142857	0.6274460960369349	TP53	True	0.5832967595640407
0.18951612903225806	0.2857142857142857	0.6271393117699899	TP53	True	0.5832967595640407
0.19009216589861752	0.2857142857142857	0.627080222216574	TP53	True	0.5832967595640407
0.19066820276497695	0.2857142857142857	0.6269951940905959	TP53	True	0.5832967595640407
0.1912442396313364	0.2857142857142857	0.6269055739414544	TP53	True	0.5832967595640407
0.19182027649769584	0.2857142857142857	0.6265165389235493	TP53	True	0.5832967595640407
0.1923963133640553	0.2857142857142857	0.6261373628050101	TP53	True	0.5832967595640407
0.19297235023041476	0.2857142857142857	0.6256420177985969	TP53	True	0.5832967595640407
0.1935483870967742	0.2857142857142857	0.625578110932983	TP53	True	0.5832967595640407
0.19412442396313365	0.2857142857142857	0.6254903275357675	TP53	True	0.5832967595640407
0.19470046082949308	0.2857142857142857	0.6248245936686818	TP53	True	0.5832967595640407
0.19527649769585254	0.2857142857142857	0.6247044896609	TP53	True	0.5832967595640407
0.195852534562212	0.2857142857142857	0.6244660527721017	TP53	True	0.5832967595640407
0.19642857142857142	0.2857142857142857	0.6242512029875127	TP53	True	0.5832967595640407
0.19700460829493088	0.2857142857142857	0.6240836665109215	TP53	True	0.5832967595640407
0.19700460829493088	0.30158730158730157	0.6238806970903733	TP53	True	0.5832967595640407
0.1975806451612903	0.30158730158730157	0.6238536046500187	TP53	True	0.5832967595640407
0.19815668202764977	0.30158730158730157	0.6236213228614543	TP53	True	0.5832967595640407
0.19873271889400923	0.30158730158730157	0.6230804695613962	TP53	True	0.5832967595640407
0.19930875576036866	0.30158730158730157	0.6230402875524566	TP53	True	0.5832967595640407
0.19988479262672812	0.30158730158730157	0.6228884422581662	TP53	True	0.5832967595640407
0.20046082949308755	0.30158730158730157	0.6226823044006577	TP53	True	0.5832967595640407
0.201036866359447	0.30158730158730157	0.6225413277357924	TP53	True	0.5832967595640407
0.20161290322580644	0.30158730158730157	0.6224375370573864	TP53	True	0.5832967595640407
0.2021889400921659	0.30158730158730157	0.6221591965693165	TP53	True	0.5832967595640407
0.20276497695852536	0.30158730158730157	0.6220317463320473	TP53	True	0.5832967595640407
0.2033410138248848	0.30158730158730157	0.6214261431655491	TP53	True	0.5832967595640407
0.20391705069124424	0.30158730158730157	0.6207084387699873	TP53	True	0.5832967595640407
0.20449308755760368	0.30158730158730157	0.6206447808572056	TP53	True	0.5832967595640407
0.20506912442396313	0.30158730158730157	0.620627474425266	TP53	True	0.5832967595640407
0.2056451612903226	0.30158730158730157	0.6203326448637317	TP53	True	0.5832967595640407
0.20622119815668202	0.30158730158730157	0.6201091672514978	TP53	True	0.5832967595640407
0.20679723502304148	0.30158730158730157	0.6200312629310266	TP53	True	0.5832967595640407
0.2073732718894009	0.30158730158730157	0.6196265333843175	TP53	True	0.5832967595640407
0.20794930875576037	0.30158730158730157	0.6194280124028548	TP53	True	0.5832967595640407
0.20852534562211983	0.30158730158730157	0.6193838848711755	TP53	True	0.5832967595640407
0.20910138248847926	0.30158730158730157	0.6192029432313848	TP53	True	0.5832967595640407
0.20967741935483872	0.30158730158730157	0.6191471581951767	TP53	True	0.5832967595640407
0.21025345622119815	0.30158730158730157	0.619114354341559	TP53	True	0.5832967595640407
0.2108294930875576	0.30158730158730157	0.6189611134099218	TP53	True	0.5832967595640407
0.21140552995391704	0.30158730158730157	0.6189093310345678	TP53	True	0.5832967595640407
0.2119815668202765	0.30158730158730157	0.6188931659520204	TP53	True	0.5832967595640407
0.21255760368663595	0.30158730158730157	0.6188872367816982	TP53	True	0.5832967595640407
0.21313364055299538	0.30158730158730157	0.6172224780137406	TP53	True	0.5832967595640407
0.21370967741935484	0.30158730158730157	0.6170774746560991	TP53	True	0.5832967595640407
0.21370967741935484	0.31746031746031744	0.6167306903483619	TP53	True	0.5832967595640407
0.21428571428571427	0.31746031746031744	0.6166873540711773	TP53	True	0.5832967595640407
0.21486175115207373	0.31746031746031744	0.6165314278794222	TP53	True	0.5832967595640407
0.2154377880184332	0.31746031746031744	0.616288712208969	TP53	True	0.5832967595640407
0.21601382488479262	0.31746031746031744	0.6157024539369329	TP53	True	0.5832967595640407
0.21658986175115208	0.31746031746031744	0.6156054978912102	TP53	True	0.5832967595640407
0.2171658986175115	0.31746031746031744	0.6155197349532775	TP53	True	0.5832967595640407
0.21774193548387097	0.31746031746031744	0.6154121352022892	TP53	True	0.5832967595640407
0.21831797235023043	0.31746031746031744	0.6153131678852396	TP53	True	0.5832967595640407
0.21889400921658986	0.31746031746031744	0.6146200314610772	TP53	True	0.5832967595640407
0.21947004608294932	0.31746031746031744	0.6146156543760359	TP53	True	0.5832967595640407
0.22004608294930875	0.31746031746031744	0.6142468655342771	TP53	True	0.5832967595640407
0.2206221198156682	0.31746031746031744	0.6140929389104384	TP53	True	0.5832967595640407
0.22119815668202766	0.31746031746031744	0.6135246097394434	TP53	True	0.5832967595640407
0.2217741935483871	0.31746031746031744	0.6134094705737971	TP53	True	0.5832967595640407
0.22235023041474655	0.31746031746031744	0.6133932213676725	TP53	True	0.5832967595640407
0.22292626728110598	0.31746031746031744	0.6132727591769691	TP53	True	0.5832967595640407
0.22350230414746544	0.31746031746031744	0.6132246537727073	TP53	True	0.5832967595640407
0.22407834101382487	0.31746031746031744	0.6126859515530991	TP53	True	0.5832967595640407
0.22465437788018433	0.31746031746031744	0.6125839988895256	TP53	True	0.5832967595640407
0.2252304147465438	0.31746031746031744	0.6122733587240677	TP53	True	0.5832967595640407
0.22580645161290322	0.31746031746031744	0.6120913534432734	TP53	True	0.5832967595640407
0.22638248847926268	0.31746031746031744	0.6119492993536582	TP53	True	0.5832967595640407
0.2269585253456221	0.31746031746031744	0.6117690657877193	TP53	True	0.5832967595640407
0.22753456221198157	0.31746031746031744	0.6117492632306508	TP53	True	0.5832967595640407
0.22811059907834103	0.31746031746031744	0.6113888058885499	TP53	True	0.5832967595640407
0.22868663594470046	0.31746031746031744	0.6109232513278064	TP53	True	0.5832967595640407
0.22926267281105991	0.31746031746031744	0.6100970364719521	TP53	True	0.5832967595640407
0.22983870967741934	0.31746031746031744	0.6100507790717975	TP53	True	0.5832967595640407
0.2304147465437788	0.31746031746031744	0.6099813816314436	TP53	True	0.5832967595640407
0.23099078341013826	0.31746031746031744	0.6098202435038622	TP53	True	0.5832967595640407
0.2315668202764977	0.31746031746031744	0.6097849808054846	TP53	True	0.5832967595640407
0.23214285714285715	0.31746031746031744	0.6096401453515972	TP53	True	0.5832967595640407
0.23271889400921658	0.31746031746031744	0.6095823876299494	TP53	True	0.5832967595640407
0.23329493087557604	0.31746031746031744	0.6095314091938233	TP53	True	0.5832967595640407
0.23387096774193547	0.31746031746031744	0.6091746583051955	TP53	True	0.5832967595640407
0.23444700460829493	0.31746031746031744	0.6090940916466981	TP53	True	0.5832967595640407
0.2350230414746544	0.31746031746031744	0.6088620251440503	TP53	True	0.5832967595640407
0.23559907834101382	0.31746031746031744	0.6083661920414366	TP53	True	0.5832967595640407
0.23617511520737328	0.31746031746031744	0.6079444727908185	TP53	True	0.5832967595640407
0.2367511520737327	0.31746031746031744	0.607843794721408	TP53	True	0.5832967595640407
0.23732718894009217	0.31746031746031744	0.6078195522695966	TP53	True	0.5832967595640407
0.23790322580645162	0.31746031746031744	0.6077460203560956	TP53	True	0.5832967595640407
0.23847926267281105	0.31746031746031744	0.607537782809881	TP53	True	0.5832967595640407
0.2390552995391705	0.31746031746031744	0.6074596301430808	TP53	True	0.5832967595640407
0.23963133640552994	0.31746031746031744	0.607325477312378	TP53	True	0.5832967595640407
0.2402073732718894	0.31746031746031744	0.6072081711855944	TP53	True	0.5832967595640407
0.24078341013824886	0.31746031746031744	0.6071677164149796	TP53	True	0.5832967595640407
0.2413594470046083	0.31746031746031744	0.6070966306614604	TP53	True	0.5832967595640407
0.24193548387096775	0.31746031746031744	0.6065708972890173	TP53	True	0.5832967595640407
0.24251152073732718	0.31746031746031744	0.6058488291713331	TP53	True	0.5832967595640407
0.24308755760368664	0.31746031746031744	0.605733644548566	TP53	True	0.5832967595640407
0.2436635944700461	0.31746031746031744	0.6053414366319508	TP53	True	0.5832967595640407
0.24423963133640553	0.31746031746031744	0.605180412421421	TP53	True	0.5832967595640407
0.24481566820276499	0.31746031746031744	0.6051446666353256	TP53	True	0.5832967595640407
0.24539170506912442	0.31746031746031744	0.6050818142360265	TP53	True	0.5832967595640407
0.24596774193548387	0.31746031746031744	0.6048131078015159	TP53	True	0.5832967595640407
0.2465437788018433	0.31746031746031744	0.6047866273130621	TP53	True	0.5832967595640407
0.24711981566820276	0.31746031746031744	0.6045360908715398	TP53	True	0.5832967595640407
0.24769585253456222	0.31746031746031744	0.6039431821602613	TP53	True	0.5832967595640407
0.24827188940092165	0.31746031746031744	0.6039415412876921	TP53	True	0.5832967595640407
0.2488479262672811	0.31746031746031744	0.603867441300656	TP53	True	0.5832967595640407
0.24942396313364054	0.31746031746031744	0.6037151826996094	TP53	True	0.5832967595640407
0.25	0.31746031746031744	0.60363697830823	TP53	True	0.5832967595640407
0.25057603686635943	0.31746031746031744	0.6033026201468847	TP53	True	0.5832967595640407
0.2511520737327189	0.31746031746031744	0.6032898534579569	TP53	True	0.5832967595640407
0.25172811059907835	0.31746031746031744	0.6029398901274825	TP53	True	0.5832967595640407
0.2523041474654378	0.31746031746031744	0.6027855827816074	TP53	True	0.5832967595640407
0.2528801843317972	0.31746031746031744	0.6026411861718908	TP53	True	0.5832967595640407
0.2534562211981567	0.31746031746031744	0.6020701679837961	TP53	True	0.5832967595640407
0.2540322580645161	0.31746031746031744	0.6020462581923606	TP53	True	0.5832967595640407
0.25460829493087556	0.31746031746031744	0.6020225911938158	TP53	True	0.5832967595640407
0.25518433179723504	0.31746031746031744	0.6017261792007906	TP53	True	0.5832967595640407
0.2557603686635945	0.31746031746031744	0.601675219279048	TP53	True	0.5832967595640407
0.2563364055299539	0.31746031746031744	0.6011645519870513	TP53	True	0.5832967595640407
0.2569124423963134	0.31746031746031744	0.6011317420791906	TP53	True	0.5832967595640407
0.2574884792626728	0.31746031746031744	0.6009903708252271	TP53	True	0.5832967595640407
0.25806451612903225	0.31746031746031744	0.6009427025003705	TP53	True	0.5832967595640407
0.2586405529953917	0.31746031746031744	0.600835034833756	TP53	True	0.5832967595640407
0.25921658986175117	0.31746031746031744	0.6005667241317988	TP53	True	0.5832967595640407
0.2597926267281106	0.31746031746031744	0.6005016261594565	TP53	True	0.5832967595640407
0.26036866359447003	0.31746031746031744	0.6004215077467295	TP53	True	0.5832967595640407
0.2609447004608295	0.31746031746031744	0.5998566340434395	TP53	True	0.5832967595640407
0.26152073732718895	0.31746031746031744	0.5996118432922534	TP53	True	0.5832967595640407
0.2620967741935484	0.31746031746031744	0.5996109680830056	TP53	True	0.5832967595640407
0.2626728110599078	0.31746031746031744	0.5996068788165858	TP53	True	0.5832967595640407
0.2626728110599078	0.3333333333333333	0.5993981432638826	TP53	True	0.5832967595640407
0.2632488479262673	0.3333333333333333	0.599385133447264	TP53	True	0.5832967595640407
0.2638248847926267	0.3333333333333333	0.5991918881670727	TP53	True	0.5832967595640407
0.2638248847926267	0.3492063492063492	0.5990471959077731	TP53	True	0.5832967595640407
0.26440092165898615	0.3492063492063492	0.5990011304634312	TP53	True	0.5832967595640407
0.26497695852534564	0.3492063492063492	0.5988181556532456	TP53	True	0.5832967595640407
0.26555299539170507	0.3492063492063492	0.5983309389440539	TP53	True	0.5832967595640407
0.2661290322580645	0.3492063492063492	0.5981051685563131	TP53	True	0.5832967595640407
0.266705069124424	0.3492063492063492	0.5974923263077907	TP53	True	0.5832967595640407
0.2672811059907834	0.3492063492063492	0.5973329889028646	TP53	True	0.5832967595640407
0.26785714285714285	0.3492063492063492	0.5968185234007574	TP53	True	0.5832967595640407
0.2684331797235023	0.3492063492063492	0.5967215735255583	TP53	True	0.5832967595640407
0.26900921658986177	0.3492063492063492	0.5964835201418223	TP53	True	0.5832967595640407
0.2695852534562212	0.3492063492063492	0.5961378157598856	TP53	True	0.5832967595640407
0.2701612903225806	0.3492063492063492	0.5960244525051115	TP53	True	0.5832967595640407
0.2707373271889401	0.3492063492063492	0.596008413606804	TP53	True	0.5832967595640407
0.27131336405529954	0.3492063492063492	0.595287666512986	TP53	True	0.5832967595640407
0.271889400921659	0.3492063492063492	0.59499683620987	TP53	True	0.5832967595640407
0.27246543778801846	0.3492063492063492	0.5949327929326799	TP53	True	0.5832967595640407
0.2730414746543779	0.3492063492063492	0.5948061731021251	TP53	True	0.5832967595640407
0.2736175115207373	0.3492063492063492	0.5947722832458234	TP53	True	0.5832967595640407
0.27419354838709675	0.3492063492063492	0.5945844459657071	TP53	True	0.5832967595640407
0.27476958525345624	0.3492063492063492	0.594439764817669	TP53	True	0.5832967595640407
0.27534562211981567	0.3492063492063492	0.5942285257951297	TP53	True	0.5832967595640407
0.2759216589861751	0.3492063492063492	0.5940471826385377	TP53	True	0.5832967595640407
0.2764976958525346	0.3492063492063492	0.5935893144860637	TP53	True	0.5832967595640407
0.277073732718894	0.3492063492063492	0.5933774547392118	TP53	True	0.5832967595640407
0.27764976958525345	0.3492063492063492	0.5930486500231867	TP53	True	0.5832967595640407
0.2782258064516129	0.3492063492063492	0.592753962618234	TP53	True	0.5832967595640407
0.27880184331797236	0.3492063492063492	0.5925463502589043	TP53	True	0.5832967595640407
0.2793778801843318	0.3492063492063492	0.5919151952613863	TP53	True	0.5832967595640407
0.2799539170506912	0.3492063492063492	0.5918957712219727	TP53	True	0.5832967595640407
0.2805299539170507	0.3492063492063492	0.5918632990134596	TP53	True	0.5832967595640407
0.28110599078341014	0.3492063492063492	0.5917841839167969	TP53	True	0.5832967595640407
0.2816820276497696	0.3492063492063492	0.5912586663556959	TP53	True	0.5832967595640407
0.28225806451612906	0.3492063492063492	0.5910252361329748	TP53	True	0.5832967595640407
0.2828341013824885	0.3492063492063492	0.5907282951615564	TP53	True	0.5832967595640407
0.2834101382488479	0.3492063492063492	0.5901760695025098	TP53	True	0.5832967595640407
0.28398617511520735	0.3492063492063492	0.5899898178494402	TP53	True	0.5832967595640407
0.28456221198156684	0.3492063492063492	0.5892944658395356	TP53	True	0.5832967595640407
0.28513824884792627	0.3492063492063492	0.5892343051702283	TP53	True	0.5832967595640407
0.2857142857142857	0.3492063492063492	0.5891153130403441	TP53	True	0.5832967595640407
0.2862903225806452	0.3492063492063492	0.5890957913715948	TP53	True	0.5832967595640407
0.2868663594470046	0.3492063492063492	0.5880241122954547	TP53	True	0.5832967595640407
0.28744239631336405	0.3492063492063492	0.5879316704962344	TP53	True	0.5832967595640407
0.2880184331797235	0.3492063492063492	0.587694658762478	TP53	True	0.5832967595640407
0.28859447004608296	0.3492063492063492	0.5875043810948688	TP53	True	0.5832967595640407
0.2891705069124424	0.3492063492063492	0.5872077283232571	TP53	True	0.5832967595640407
0.2897465437788018	0.3492063492063492	0.5871595399776495	TP53	True	0.5832967595640407
0.2903225806451613	0.3492063492063492	0.586909813596184	TP53	True	0.5832967595640407
0.29089861751152074	0.3492063492063492	0.586523035018335	TP53	True	0.5832967595640407
0.29147465437788017	0.3492063492063492	0.5864338625257589	TP53	True	0.5832967595640407
0.29205069124423966	0.3492063492063492	0.5863014137781531	TP53	True	0.5832967595640407
0.2926267281105991	0.3492063492063492	0.5860994754908229	TP53	True	0.5832967595640407
0.2932027649769585	0.3492063492063492	0.58605629847961	TP53	True	0.5832967595640407
0.29377880184331795	0.3492063492063492	0.5860339905788383	TP53	True	0.5832967595640407
0.29435483870967744	0.3492063492063492	0.5858969005669055	TP53	True	0.5832967595640407
0.29493087557603687	0.3492063492063492	0.5851699062117671	TP53	True	0.5832967595640407
0.2955069124423963	0.3492063492063492	0.5848782699463467	TP53	True	0.5832967595640407
0.2960829493087558	0.3492063492063492	0.5846429001681592	TP53	True	0.5832967595640407
0.2966589861751152	0.3492063492063492	0.5845370696433168	TP53	True	0.5832967595640407
0.29723502304147464	0.3492063492063492	0.584516250042169	TP53	True	0.5832967595640407
0.29723502304147464	0.36507936507936506	0.5841024160656748	TP53	True	0.5832967595640407
0.2978110599078341	0.36507936507936506	0.584017293972679	TP53	True	0.5832967595640407
0.29838709677419356	0.36507936507936506	0.5839849423819775	TP53	True	0.5832967595640407
0.298963133640553	0.36507936507936506	0.583814740124985	TP53	True	0.5832967595640407
0.2995391705069124	0.36507936507936506	0.5835558350754645	TP53	True	0.5832967595640407
0.3001152073732719	0.36507936507936506	0.5826581853293732	TP53	True	0.5832967595640407
0.30069124423963134	0.36507936507936506	0.5822915926258215	TP53	True	0.5832967595640407
0.30126728110599077	0.36507936507936506	0.5822839614930926	TP53	True	0.5832967595640407
0.30184331797235026	0.36507936507936506	0.5814159320524407	TP53	True	0.5832967595640407
0.30184331797235026	0.38095238095238093	0.5813301377787381	TP53	True	0.5832967595640407
0.3024193548387097	0.38095238095238093	0.5812920521646866	TP53	True	0.5832967595640407
0.3029953917050691	0.38095238095238093	0.5811859390884768	TP53	True	0.5832967595640407
0.30357142857142855	0.38095238095238093	0.5811723057225281	TP53	True	0.5832967595640407
0.30414746543778803	0.38095238095238093	0.5808356007497824	TP53	True	0.5832967595640407
0.30472350230414746	0.38095238095238093	0.5808323024957222	TP53	True	0.5832967595640407
0.3052995391705069	0.38095238095238093	0.5807385827493018	TP53	True	0.5832967595640407
0.3058755760368664	0.38095238095238093	0.5806851291746397	TP53	True	0.5832967595640407
0.3064516129032258	0.38095238095238093	0.5806355466822455	TP53	True	0.5832967595640407
0.30702764976958524	0.38095238095238093	0.5803064078639655	TP53	True	0.5832967595640407
0.3076036866359447	0.38095238095238093	0.5802967143995745	TP53	True	0.5832967595640407
0.30817972350230416	0.38095238095238093	0.5802951337052789	TP53	True	0.5832967595640407
0.3087557603686636	0.38095238095238093	0.5801296501552098	TP53	True	0.5832967595640407
0.309331797235023	0.38095238095238093	0.5796631501549999	TP53	True	0.5832967595640407
0.309331797235023	0.3968253968253968	0.5795171053041095	TP53	True	0.5832967595640407
0.3099078341013825	0.3968253968253968	0.5791052924062084	TP53	True	0.5832967595640407
0.31048387096774194	0.3968253968253968	0.5789747914145185	TP53	True	0.5832967595640407
0.31105990783410137	0.3968253968253968	0.5784023777619899	TP53	True	0.5832967595640407
0.31163594470046085	0.3968253968253968	0.5781292652719203	TP53	True	0.5832967595640407
0.3122119815668203	0.3968253968253968	0.5781266917246325	TP53	True	0.5832967595640407
0.3127880184331797	0.3968253968253968	0.578037419935504	TP53	True	0.5832967595640407
0.31336405529953915	0.3968253968253968	0.5778427328264044	TP53	True	0.5832967595640407
0.31394009216589863	0.3968253968253968	0.5778264889221721	TP53	True	0.5832967595640407
0.31451612903225806	0.3968253968253968	0.5777495311867612	TP53	True	0.5832967595640407
0.3150921658986175	0.3968253968253968	0.5776837197085488	TP53	True	0.5832967595640407
0.315668202764977	0.3968253968253968	0.5776356216459951	TP53	True	0.5832967595640407
0.3162442396313364	0.3968253968253968	0.5776174123772861	TP53	True	0.5832967595640407
0.31682027649769584	0.3968253968253968	0.5775715477836759	TP53	True	0.5832967595640407
0.3173963133640553	0.3968253968253968	0.5773350827071646	TP53	True	0.5832967595640407
0.31797235023041476	0.3968253968253968	0.5769926931939331	TP53	True	0.5832967595640407
0.3185483870967742	0.3968253968253968	0.5763777523085126	TP53	True	0.5832967595640407
0.3191244239631336	0.3968253968253968	0.575997947666682	TP53	True	0.5832967595640407
0.3197004608294931	0.3968253968253968	0.5759964421231996	TP53	True	0.5832967595640407
0.32027649769585254	0.3968253968253968	0.5755622342916015	TP53	True	0.5832967595640407
0.32085253456221197	0.3968253968253968	0.5753280636587783	TP53	True	0.5832967595640407
0.32142857142857145	0.3968253968253968	0.5752843558549491	TP53	True	0.5832967595640407
0.3220046082949309	0.3968253968253968	0.5750979175137937	TP53	True	0.5832967595640407
0.3225806451612903	0.3968253968253968	0.5745927575407939	TP53	True	0.5832967595640407
0.32315668202764974	0.3968253968253968	0.5742302002086718	TP53	True	0.5832967595640407
0.32373271889400923	0.3968253968253968	0.5740749815413306	TP53	True	0.5832967595640407
0.32430875576036866	0.3968253968253968	0.5735601213293852	TP53	True	0.5832967595640407
0.3248847926267281	0.3968253968253968	0.5734488761815966	TP53	True	0.5832967595640407
0.3254608294930876	0.3968253968253968	0.5733134247924031	TP53	True	0.5832967595640407
0.326036866359447	0.3968253968253968	0.5730222978110275	TP53	True	0.5832967595640407
0.32661290322580644	0.3968253968253968	0.5728809947044974	TP53	True	0.5832967595640407
0.3271889400921659	0.3968253968253968	0.5725646093223501	TP53	True	0.5832967595640407
0.32776497695852536	0.3968253968253968	0.5722852218037192	TP53	True	0.5832967595640407
0.3283410138248848	0.3968253968253968	0.5721807870064012	TP53	True	0.5832967595640407
0.3283410138248848	0.4126984126984127	0.5719129791551445	TP53	True	0.5832967595640407
0.3289170506912442	0.4126984126984127	0.5717837188916686	TP53	True	0.5832967595640407
0.3294930875576037	0.4126984126984127	0.5716839206479226	TP53	True	0.5832967595640407
0.33006912442396313	0.4126984126984127	0.5715758548856862	TP53	True	0.5832967595640407
0.33064516129032256	0.4126984126984127	0.5713715274507396	TP53	True	0.5832967595640407
0.33122119815668205	0.4126984126984127	0.5711615877180992	TP53	True	0.5832967595640407
0.3317972350230415	0.4126984126984127	0.5709301209663366	TP53	True	0.5832967595640407
0.3323732718894009	0.4126984126984127	0.5706857637507277	TP53	True	0.5832967595640407
0.33294930875576034	0.4126984126984127	0.570638162342087	TP53	True	0.5832967595640407
0.33352534562211983	0.4126984126984127	0.5706298210285736	TP53	True	0.5832967595640407
0.33410138248847926	0.4126984126984127	0.5705648549085438	TP53	True	0.5832967595640407
0.3346774193548387	0.4126984126984127	0.57031321130224	TP53	True	0.5832967595640407
0.3352534562211982	0.4126984126984127	0.5698664750877722	TP53	True	0.5832967595640407
0.3358294930875576	0.4126984126984127	0.569830419679563	TP53	True	0.5832967595640407
0.33640552995391704	0.4126984126984127	0.5689933099444774	TP53	True	0.5832967595640407
0.3369815668202765	0.4126984126984127	0.5686882303855011	TP53	True	0.5832967595640407
0.33755760368663595	0.4126984126984127	0.5682876342807001	TP53	True	0.5832967595640407
0.3381336405529954	0.4126984126984127	0.5682420592910307	TP53	True	0.5832967595640407
0.3387096774193548	0.4126984126984127	0.5682096480254941	TP53	True	0.5832967595640407
0.3392857142857143	0.4126984126984127	0.5680512159833846	TP53	True	0.5832967595640407
0.33986175115207373	0.4126984126984127	0.5679175697851356	TP53	True	0.5832967595640407
0.34043778801843316	0.4126984126984127	0.5673261002767407	TP53	True	0.5832967595640407
0.34101382488479265	0.4126984126984127	0.5673133695003991	TP53	True	0.5832967595640407
0.3415898617511521	0.4126984126984127	0.5671931425409326	TP53	True	0.5832967595640407
0.3421658986175115	0.4126984126984127	0.5668750337441193	TP53	True	0.5832967595640407
0.34274193548387094	0.4126984126984127	0.5668114206771563	TP53	True	0.5832967595640407
0.3433179723502304	0.4126984126984127	0.5667759114791318	TP53	True	0.5832967595640407
0.34389400921658986	0.4126984126984127	0.5667562489028656	TP53	True	0.5832967595640407
0.3444700460829493	0.4126984126984127	0.5666324605307496	TP53	True	0.5832967595640407
0.3450460829493088	0.4126984126984127	0.5663274640958896	TP53	True	0.5832967595640407
0.3456221198156682	0.4126984126984127	0.5662126580642347	TP53	True	0.5832967595640407
0.34619815668202764	0.4126984126984127	0.5661739647256302	TP53	True	0.5832967595640407
0.3467741935483871	0.4126984126984127	0.5658771539467412	TP53	True	0.5832967595640407
0.34735023041474655	0.4126984126984127	0.5657068958894979	TP53	True	0.5832967595640407
0.347926267281106	0.4126984126984127	0.5656663687995368	TP53	True	0.5832967595640407
0.3485023041474654	0.4126984126984127	0.5652261546369154	TP53	True	0.5832967595640407
0.3490783410138249	0.4126984126984127	0.5651874209670235	TP53	True	0.5832967595640407
0.34965437788018433	0.4126984126984127	0.5650972391023308	TP53	True	0.5832967595640407
0.35023041474654376	0.4126984126984127	0.5650883056175077	TP53	True	0.5832967595640407
0.35080645161290325	0.4126984126984127	0.5650165219462642	TP53	True	0.5832967595640407
0.3513824884792627	0.4126984126984127	0.5645932552466871	TP53	True	0.5832967595640407
0.3519585253456221	0.4126984126984127	0.5642610033398212	TP53	True	0.5832967595640407
0.35253456221198154	0.4126984126984127	0.5642452536895275	TP53	True	0.5832967595640407
0.353110599078341	0.4126984126984127	0.5639867362374609	TP53	True	0.5832967595640407
0.35368663594470046	0.4126984126984127	0.5638926065129054	TP53	True	0.5832967595640407
0.3542626728110599	0.4126984126984127	0.5634998546676137	TP53	True	0.5832967595640407
0.3542626728110599	0.42857142857142855	0.5632632507307652	TP53	True	0.5832967595640407
0.3548387096774194	0.42857142857142855	0.56278072939412	TP53	True	0.5832967595640407
0.3554147465437788	0.42857142857142855	0.5627451952387937	TP53	True	0.5832967595640407
0.35599078341013823	0.42857142857142855	0.5625831813617059	TP53	True	0.5832967595640407
0.3565668202764977	0.42857142857142855	0.5620650800939426	TP53	True	0.5832967595640407
0.35714285714285715	0.42857142857142855	0.5616447111760834	TP53	True	0.5832967595640407
0.3577188940092166	0.42857142857142855	0.5614860792845117	TP53	True	0.5832967595640407
0.358294930875576	0.42857142857142855	0.5613431297221732	TP53	True	0.5832967595640407
0.3588709677419355	0.42857142857142855	0.5610738144685079	TP53	True	0.5832967595640407
0.35944700460829493	0.42857142857142855	0.5609187103029322	TP53	True	0.5832967595640407
0.36002304147465436	0.42857142857142855	0.5606374354067386	TP53	True	0.5832967595640407
0.36059907834101385	0.42857142857142855	0.5603971792397088	TP53	True	0.5832967595640407
0.3611751152073733	0.42857142857142855	0.5603919723794344	TP53	True	0.5832967595640407
0.3617511520737327	0.42857142857142855	0.5599887038890935	TP53	True	0.5832967595640407
0.3623271889400922	0.42857142857142855	0.5596254324984473	TP53	True	0.5832967595640407
0.3629032258064516	0.42857142857142855	0.5593269097121361	TP53	True	0.5832967595640407
0.36347926267281105	0.42857142857142855	0.5590095832630438	TP53	True	0.5832967595640407
0.3640552995391705	0.42857142857142855	0.5587839754614168	TP53	True	0.5832967595640407
0.36463133640552997	0.42857142857142855	0.558742191520743	TP53	True	0.5832967595640407
0.3652073732718894	0.42857142857142855	0.5586237694321171	TP53	True	0.5832967595640407
0.36578341013824883	0.42857142857142855	0.5583374971719547	TP53	True	0.5832967595640407
0.3663594470046083	0.42857142857142855	0.5581625658310491	TP53	True	0.5832967595640407
0.36693548387096775	0.42857142857142855	0.5580758604811762	TP53	True	0.5832967595640407
0.3675115207373272	0.42857142857142855	0.5580228396012207	TP53	True	0.5832967595640407
0.3680875576036866	0.42857142857142855	0.5578196646537111	TP53	True	0.5832967595640407
0.3686635944700461	0.42857142857142855	0.5577641926980246	TP53	True	0.5832967595640407
0.3692396313364055	0.42857142857142855	0.5575529056888726	TP53	True	0.5832967595640407
0.36981566820276496	0.42857142857142855	0.5574967957324203	TP53	True	0.5832967595640407
