fpr	tpr	threshold	gene	shuffled	auroc
0.19283919597989949	0.5740740740740741	0.6895499651272096	TP53	False	0.7650404801786711
0.1934673366834171	0.5740740740740741	0.6877554850099625	TP53	False	0.7650404801786711
0.19409547738693467	0.5740740740740741	0.6875992534884511	TP53	False	0.7650404801786711
0.19472361809045227	0.5740740740740741	0.6875911249583819	TP53	False	0.7650404801786711
0.19535175879396985	0.5740740740740741	0.6873136351915293	TP53	False	0.7650404801786711
0.19597989949748743	0.5740740740740741	0.6866466186698221	TP53	False	0.7650404801786711
0.19660804020100503	0.5740740740740741	0.6858947988184249	TP53	False	0.7650404801786711
0.1972361809045226	0.5740740740740741	0.6858205626945082	TP53	False	0.7650404801786711
0.1978643216080402	0.5740740740740741	0.6855293916314518	TP53	False	0.7650404801786711
0.1984924623115578	0.5740740740740741	0.6846375611044934	TP53	False	0.7650404801786711
0.19912060301507536	0.5740740740740741	0.6839602341419636	TP53	False	0.7650404801786711
0.19974874371859297	0.5740740740740741	0.6836293744725496	TP53	False	0.7650404801786711
0.20037688442211055	0.5740740740740741	0.683417660494973	TP53	False	0.7650404801786711
0.20100502512562815	0.5740740740740741	0.6830729454030465	TP53	False	0.7650404801786711
0.20163316582914573	0.5740740740740741	0.6830616881465462	TP53	False	0.7650404801786711
0.2022613065326633	0.5740740740740741	0.6829674565741107	TP53	False	0.7650404801786711
0.2028894472361809	0.5740740740740741	0.6828705734727561	TP53	False	0.7650404801786711
0.20351758793969849	0.5740740740740741	0.6828673262179278	TP53	False	0.7650404801786711
0.2041457286432161	0.5740740740740741	0.6828173513606693	TP53	False	0.7650404801786711
0.20477386934673367	0.5740740740740741	0.6828009335267371	TP53	False	0.7650404801786711
0.20540201005025124	0.5740740740740741	0.6823132314900393	TP53	False	0.7650404801786711
0.20603015075376885	0.5740740740740741	0.6819250659230383	TP53	False	0.7650404801786711
0.20665829145728642	0.5740740740740741	0.6819060292907807	TP53	False	0.7650404801786711
0.20728643216080403	0.5740740740740741	0.6816294340679304	TP53	False	0.7650404801786711
0.2079145728643216	0.5740740740740741	0.6813299033924353	TP53	False	0.7650404801786711
0.20854271356783918	0.5740740740740741	0.6803499863997994	TP53	False	0.7650404801786711
0.2091708542713568	0.5740740740740741	0.6798617522827086	TP53	False	0.7650404801786711
0.20979899497487436	0.5740740740740741	0.6795200148115148	TP53	False	0.7650404801786711
0.21042713567839197	0.5740740740740741	0.6787392541703119	TP53	False	0.7650404801786711
0.21105527638190955	0.5740740740740741	0.6777238011265079	TP53	False	0.7650404801786711
0.21105527638190955	0.5925925925925926	0.6752137990874951	TP53	False	0.7650404801786711
0.21168341708542712	0.5925925925925926	0.6743117904253935	TP53	False	0.7650404801786711
0.21231155778894473	0.5925925925925926	0.6739415426848757	TP53	False	0.7650404801786711
0.2129396984924623	0.5925925925925926	0.673620278205981	TP53	False	0.7650404801786711
0.2135678391959799	0.5925925925925926	0.6735347377329052	TP53	False	0.7650404801786711
0.21419597989949749	0.5925925925925926	0.6734681577162623	TP53	False	0.7650404801786711
0.21419597989949749	0.6111111111111112	0.6727728612146737	TP53	False	0.7650404801786711
0.21482412060301506	0.6111111111111112	0.6725787088593892	TP53	False	0.7650404801786711
0.21545226130653267	0.6111111111111112	0.672016777692836	TP53	False	0.7650404801786711
0.21608040201005024	0.6111111111111112	0.6718996132695855	TP53	False	0.7650404801786711
0.21670854271356785	0.6111111111111112	0.6715696988444826	TP53	False	0.7650404801786711
0.21733668341708542	0.6111111111111112	0.6706557037376353	TP53	False	0.7650404801786711
0.217964824120603	0.6111111111111112	0.670039079901336	TP53	False	0.7650404801786711
0.2185929648241206	0.6111111111111112	0.6689172072221458	TP53	False	0.7650404801786711
0.21922110552763818	0.6111111111111112	0.6688125762186036	TP53	False	0.7650404801786711
0.2198492462311558	0.6111111111111112	0.6686207530509758	TP53	False	0.7650404801786711
0.22047738693467336	0.6111111111111112	0.6684404135996402	TP53	False	0.7650404801786711
0.22110552763819097	0.6111111111111112	0.6683071076511334	TP53	False	0.7650404801786711
0.22173366834170855	0.6111111111111112	0.6676370937188988	TP53	False	0.7650404801786711
0.22173366834170855	0.6296296296296297	0.6675402830981313	TP53	False	0.7650404801786711
0.22236180904522612	0.6296296296296297	0.6674626520966062	TP53	False	0.7650404801786711
0.22298994974874373	0.6296296296296297	0.6674267093189028	TP53	False	0.7650404801786711
0.2236180904522613	0.6296296296296297	0.6672240454582753	TP53	False	0.7650404801786711
0.2242462311557789	0.6296296296296297	0.6672122501700766	TP53	False	0.7650404801786711
0.2242462311557789	0.6481481481481481	0.6671817472407072	TP53	False	0.7650404801786711
0.22487437185929648	0.6481481481481481	0.6671452575768595	TP53	False	0.7650404801786711
0.22550251256281406	0.6481481481481481	0.6668242301878585	TP53	False	0.7650404801786711
0.22613065326633167	0.6481481481481481	0.6666307252427202	TP53	False	0.7650404801786711
0.22675879396984924	0.6481481481481481	0.6661556819267852	TP53	False	0.7650404801786711
0.22738693467336685	0.6481481481481481	0.6658433379442068	TP53	False	0.7650404801786711
0.22801507537688442	0.6481481481481481	0.6653249219532449	TP53	False	0.7650404801786711
0.228643216080402	0.6481481481481481	0.6643930697057104	TP53	False	0.7650404801786711
0.2292713567839196	0.6481481481481481	0.6640538875996691	TP53	False	0.7650404801786711
0.22989949748743718	0.6481481481481481	0.6639903145029393	TP53	False	0.7650404801786711
0.2305276381909548	0.6481481481481481	0.6639014965502016	TP53	False	0.7650404801786711
0.23115577889447236	0.6481481481481481	0.6635614452359659	TP53	False	0.7650404801786711
0.23178391959798994	0.6481481481481481	0.6628734026438808	TP53	False	0.7650404801786711
0.23241206030150754	0.6481481481481481	0.6626117084997731	TP53	False	0.7650404801786711
0.23304020100502512	0.6481481481481481	0.6625218071687371	TP53	False	0.7650404801786711
0.23366834170854273	0.6481481481481481	0.6620712494673787	TP53	False	0.7650404801786711
0.2342964824120603	0.6481481481481481	0.6610040974383625	TP53	False	0.7650404801786711
0.23492462311557788	0.6481481481481481	0.6607904049278591	TP53	False	0.7650404801786711
0.23555276381909548	0.6481481481481481	0.6607067793486828	TP53	False	0.7650404801786711
0.23618090452261306	0.6481481481481481	0.6604203796822158	TP53	False	0.7650404801786711
0.23680904522613067	0.6481481481481481	0.6604063590836331	TP53	False	0.7650404801786711
0.23743718592964824	0.6481481481481481	0.6602693537964981	TP53	False	0.7650404801786711
0.23806532663316582	0.6481481481481481	0.6598851541623767	TP53	False	0.7650404801786711
0.23869346733668342	0.6481481481481481	0.6591020853620273	TP53	False	0.7650404801786711
0.239321608040201	0.6481481481481481	0.6585195841069652	TP53	False	0.7650404801786711
0.2399497487437186	0.6481481481481481	0.658501993515009	TP53	False	0.7650404801786711
0.24057788944723618	0.6481481481481481	0.6575060077212819	TP53	False	0.7650404801786711
0.24120603015075376	0.6481481481481481	0.6573925924836547	TP53	False	0.7650404801786711
0.24183417085427136	0.6481481481481481	0.6564915666061595	TP53	False	0.7650404801786711
0.24246231155778894	0.6481481481481481	0.6564592044616342	TP53	False	0.7650404801786711
0.24309045226130654	0.6481481481481481	0.6562622538725511	TP53	False	0.7650404801786711
0.24309045226130654	0.6666666666666666	0.656159408660194	TP53	False	0.7650404801786711
0.24371859296482412	0.6666666666666666	0.6559682392608542	TP53	False	0.7650404801786711
0.2443467336683417	0.6666666666666666	0.6556970825245604	TP53	False	0.7650404801786711
0.2449748743718593	0.6666666666666666	0.6555898840644303	TP53	False	0.7650404801786711
0.24560301507537688	0.6666666666666666	0.655397879906608	TP53	False	0.7650404801786711
0.24623115577889448	0.6666666666666666	0.6552628569403065	TP53	False	0.7650404801786711
0.24685929648241206	0.6666666666666666	0.6552619593810156	TP53	False	0.7650404801786711
0.24748743718592964	0.6666666666666666	0.654731692536478	TP53	False	0.7650404801786711
0.24811557788944724	0.6666666666666666	0.6546926088952493	TP53	False	0.7650404801786711
0.24874371859296482	0.6666666666666666	0.6544782220927079	TP53	False	0.7650404801786711
0.24937185929648242	0.6666666666666666	0.6544693014490416	TP53	False	0.7650404801786711
0.25	0.6666666666666666	0.6536870262006029	TP53	False	0.7650404801786711
0.2506281407035176	0.6666666666666666	0.6529335499503742	TP53	False	0.7650404801786711
0.25125628140703515	0.6666666666666666	0.6527189578778672	TP53	False	0.7650404801786711
0.2518844221105528	0.6666666666666666	0.6526590492806144	TP53	False	0.7650404801786711
0.25251256281407036	0.6666666666666666	0.6519322253418012	TP53	False	0.7650404801786711
0.25314070351758794	0.6666666666666666	0.6513187393834214	TP53	False	0.7650404801786711
0.2537688442211055	0.6666666666666666	0.6511382572342843	TP53	False	0.7650404801786711
0.2543969849246231	0.6666666666666666	0.6510813525050767	TP53	False	0.7650404801786711
0.2550251256281407	0.6666666666666666	0.6501544225669479	TP53	False	0.7650404801786711
0.2556532663316583	0.6666666666666666	0.6497947723943737	TP53	False	0.7650404801786711
0.2562814070351759	0.6666666666666666	0.6497618636954211	TP53	False	0.7650404801786711
0.25690954773869346	0.6666666666666666	0.64927919080953	TP53	False	0.7650404801786711
0.25690954773869346	0.6851851851851852	0.6492562825318328	TP53	False	0.7650404801786711
0.25753768844221103	0.6851851851851852	0.6489501790735154	TP53	False	0.7650404801786711
0.25816582914572866	0.6851851851851852	0.6488465875403838	TP53	False	0.7650404801786711
0.25879396984924624	0.6851851851851852	0.6488144888859739	TP53	False	0.7650404801786711
0.2594221105527638	0.6851851851851852	0.6483741427235886	TP53	False	0.7650404801786711
0.2600502512562814	0.6851851851851852	0.6481493558712197	TP53	False	0.7650404801786711
0.26067839195979897	0.6851851851851852	0.6473656220351482	TP53	False	0.7650404801786711
0.2613065326633166	0.6851851851851852	0.6469772968819714	TP53	False	0.7650404801786711
0.2619346733668342	0.6851851851851852	0.6466725751431895	TP53	False	0.7650404801786711
0.26256281407035176	0.6851851851851852	0.6464235559299559	TP53	False	0.7650404801786711
0.26319095477386933	0.6851851851851852	0.6455843666226334	TP53	False	0.7650404801786711
0.2638190954773869	0.6851851851851852	0.6452301428901449	TP53	False	0.7650404801786711
0.26444723618090454	0.6851851851851852	0.6449255409303896	TP53	False	0.7650404801786711
0.2650753768844221	0.6851851851851852	0.6449210563697948	TP53	False	0.7650404801786711
0.2657035175879397	0.6851851851851852	0.6448379214558847	TP53	False	0.7650404801786711
0.2663316582914573	0.6851851851851852	0.6447285327843602	TP53	False	0.7650404801786711
0.26695979899497485	0.6851851851851852	0.6445884282012737	TP53	False	0.7650404801786711
0.2675879396984925	0.6851851851851852	0.6441986520275977	TP53	False	0.7650404801786711
0.26821608040201006	0.6851851851851852	0.6441341738949343	TP53	False	0.7650404801786711
0.26884422110552764	0.6851851851851852	0.6441139328101415	TP53	False	0.7650404801786711
0.2694723618090452	0.6851851851851852	0.6436402281456275	TP53	False	0.7650404801786711
0.2701005025125628	0.6851851851851852	0.642817324797885	TP53	False	0.7650404801786711
0.2707286432160804	0.6851851851851852	0.6422685843177656	TP53	False	0.7650404801786711
0.271356783919598	0.6851851851851852	0.641915260340703	TP53	False	0.7650404801786711
0.2719849246231156	0.6851851851851852	0.6414331678940672	TP53	False	0.7650404801786711
0.27261306532663315	0.6851851851851852	0.6412091189732758	TP53	False	0.7650404801786711
0.27324120603015073	0.6851851851851852	0.6408219431075188	TP53	False	0.7650404801786711
0.27386934673366836	0.6851851851851852	0.6406242010386431	TP53	False	0.7650404801786711
0.27449748743718594	0.6851851851851852	0.640086762386939	TP53	False	0.7650404801786711
0.2751256281407035	0.6851851851851852	0.6400072153679522	TP53	False	0.7650404801786711
0.2757537688442211	0.6851851851851852	0.6395555022605001	TP53	False	0.7650404801786711
0.27638190954773867	0.6851851851851852	0.6390839232741928	TP53	False	0.7650404801786711
0.2770100502512563	0.6851851851851852	0.6387306533056825	TP53	False	0.7650404801786711
0.2776381909547739	0.6851851851851852	0.638172824546156	TP53	False	0.7650404801786711
0.27826633165829145	0.6851851851851852	0.6376933805798221	TP53	False	0.7650404801786711
0.27889447236180903	0.6851851851851852	0.6370594329526581	TP53	False	0.7650404801786711
0.2795226130653266	0.6851851851851852	0.6370083869925206	TP53	False	0.7650404801786711
0.28015075376884424	0.6851851851851852	0.63681955141258	TP53	False	0.7650404801786711
0.2807788944723618	0.6851851851851852	0.6361536623845861	TP53	False	0.7650404801786711
0.2814070351758794	0.6851851851851852	0.6361329004237481	TP53	False	0.7650404801786711
0.28203517587939697	0.6851851851851852	0.6360638955497663	TP53	False	0.7650404801786711
0.28203517587939697	0.7037037037037037	0.6352401786989775	TP53	False	0.7650404801786711
0.28266331658291455	0.7037037037037037	0.6352217934473329	TP53	False	0.7650404801786711
0.2832914572864322	0.7037037037037037	0.6346193854046115	TP53	False	0.7650404801786711
0.28391959798994976	0.7037037037037037	0.6336879844739535	TP53	False	0.7650404801786711
0.28454773869346733	0.7037037037037037	0.6336405265640273	TP53	False	0.7650404801786711
0.2851758793969849	0.7037037037037037	0.6334717572245322	TP53	False	0.7650404801786711
0.2858040201005025	0.7037037037037037	0.6334260159789336	TP53	False	0.7650404801786711
0.2864321608040201	0.7037037037037037	0.6333238353610967	TP53	False	0.7650404801786711
0.2870603015075377	0.7037037037037037	0.6330326514285007	TP53	False	0.7650404801786711
0.2876884422110553	0.7037037037037037	0.6329553686393603	TP53	False	0.7650404801786711
0.28831658291457285	0.7037037037037037	0.6327122230153018	TP53	False	0.7650404801786711
0.2889447236180904	0.7037037037037037	0.6324427317898141	TP53	False	0.7650404801786711
0.28957286432160806	0.7037037037037037	0.6324045820869401	TP53	False	0.7650404801786711
0.29020100502512564	0.7037037037037037	0.6321653237147654	TP53	False	0.7650404801786711
0.2908291457286432	0.7037037037037037	0.6321037418297961	TP53	False	0.7650404801786711
0.2914572864321608	0.7037037037037037	0.6315204593326247	TP53	False	0.7650404801786711
0.29208542713567837	0.7037037037037037	0.6310044886247154	TP53	False	0.7650404801786711
0.292713567839196	0.7037037037037037	0.6309688497243823	TP53	False	0.7650404801786711
0.2933417085427136	0.7037037037037037	0.6309537932153065	TP53	False	0.7650404801786711
0.29396984924623115	0.7037037037037037	0.6309452715748944	TP53	False	0.7650404801786711
0.29459798994974873	0.7037037037037037	0.6303491141443813	TP53	False	0.7650404801786711
0.2952261306532663	0.7037037037037037	0.6301792733826543	TP53	False	0.7650404801786711
0.29585427135678394	0.7037037037037037	0.630037714382005	TP53	False	0.7650404801786711
0.2964824120603015	0.7037037037037037	0.6288362584634809	TP53	False	0.7650404801786711
0.2971105527638191	0.7037037037037037	0.6287234865862169	TP53	False	0.7650404801786711
0.29773869346733667	0.7037037037037037	0.6284923662603845	TP53	False	0.7650404801786711
0.29836683417085424	0.7037037037037037	0.6282670735481072	TP53	False	0.7650404801786711
0.2989949748743719	0.7037037037037037	0.628135460455224	TP53	False	0.7650404801786711
0.29962311557788945	0.7037037037037037	0.6277414788567856	TP53	False	0.7650404801786711
0.30025125628140703	0.7037037037037037	0.6277358566152185	TP53	False	0.7650404801786711
0.3008793969849246	0.7037037037037037	0.6271842526993033	TP53	False	0.7650404801786711
0.3015075376884422	0.7037037037037037	0.6267354203314464	TP53	False	0.7650404801786711
0.3015075376884422	0.7222222222222222	0.6263852869847056	TP53	False	0.7650404801786711
0.3021356783919598	0.7222222222222222	0.6263444835223546	TP53	False	0.7650404801786711
0.3027638190954774	0.7222222222222222	0.6258931536263708	TP53	False	0.7650404801786711
0.30339195979899497	0.7222222222222222	0.6254169061124261	TP53	False	0.7650404801786711
0.30402010050251255	0.7222222222222222	0.6247949654748548	TP53	False	0.7650404801786711
0.3046482412060301	0.7222222222222222	0.6239534785740098	TP53	False	0.7650404801786711
0.30527638190954776	0.7222222222222222	0.6234110998998931	TP53	False	0.7650404801786711
0.30590452261306533	0.7222222222222222	0.6228293651130175	TP53	False	0.7650404801786711
0.3065326633165829	0.7222222222222222	0.6228278577594644	TP53	False	0.7650404801786711
0.3071608040201005	0.7222222222222222	0.6228237058783678	TP53	False	0.7650404801786711
0.30778894472361806	0.7222222222222222	0.6225314526296827	TP53	False	0.7650404801786711
0.3084170854271357	0.7222222222222222	0.6221910568062016	TP53	False	0.7650404801786711
0.30904522613065327	0.7222222222222222	0.6221508584510957	TP53	False	0.7650404801786711
0.30967336683417085	0.7222222222222222	0.6217585235021168	TP53	False	0.7650404801786711
0.3103015075376884	0.7222222222222222	0.6217470405357118	TP53	False	0.7650404801786711
0.310929648241206	0.7222222222222222	0.6215043106115827	TP53	False	0.7650404801786711
0.31155778894472363	0.7222222222222222	0.6214995544322642	TP53	False	0.7650404801786711
0.3121859296482412	0.7222222222222222	0.6212374567705307	TP53	False	0.7650404801786711
0.3128140703517588	0.7222222222222222	0.6211485234110116	TP53	False	0.7650404801786711
0.31344221105527637	0.7222222222222222	0.6210444243025373	TP53	False	0.7650404801786711
0.314070351758794	0.7222222222222222	0.6210388040128443	TP53	False	0.7650404801786711
0.3146984924623116	0.7222222222222222	0.6206167575050386	TP53	False	0.7650404801786711
0.31532663316582915	0.7222222222222222	0.6204214527372346	TP53	False	0.7650404801786711
0.31595477386934673	0.7222222222222222	0.6201170015795825	TP53	False	0.7650404801786711
0.3165829145728643	0.7222222222222222	0.6197850334419571	TP53	False	0.7650404801786711
0.31721105527638194	0.7222222222222222	0.6197239058674986	TP53	False	0.7650404801786711
0.3178391959798995	0.7222222222222222	0.6194485419308464	TP53	False	0.7650404801786711
0.3184673366834171	0.7222222222222222	0.6188732189665419	TP53	False	0.7650404801786711
0.31909547738693467	0.7222222222222222	0.618863896830712	TP53	False	0.7650404801786711
0.31972361809045224	0.7222222222222222	0.6186090394385316	TP53	False	0.7650404801786711
0.3203517587939699	0.7222222222222222	0.6179230918701655	TP53	False	0.7650404801786711
0.32097989949748745	0.7222222222222222	0.6178768748887279	TP53	False	0.7650404801786711
0.32160804020100503	0.7222222222222222	0.6174714825291342	TP53	False	0.7650404801786711
0.3222361809045226	0.7222222222222222	0.6170937916628881	TP53	False	0.7650404801786711
0.3228643216080402	0.7222222222222222	0.616658789486054	TP53	False	0.7650404801786711
0.3234924623115578	0.7222222222222222	0.6162786991020021	TP53	False	0.7650404801786711
0.3241206030150754	0.7222222222222222	0.6162782740528155	TP53	False	0.7650404801786711
0.32474874371859297	0.7222222222222222	0.6159960910560648	TP53	False	0.7650404801786711
0.32537688442211055	0.7222222222222222	0.6159525183238777	TP53	False	0.7650404801786711
0.3260050251256281	0.7222222222222222	0.6159018833103562	TP53	False	0.7650404801786711
0.32663316582914576	0.7222222222222222	0.6158817413122779	TP53	False	0.7650404801786711
0.32726130653266333	0.7222222222222222	0.6156693820613189	TP53	False	0.7650404801786711
0.3278894472361809	0.7222222222222222	0.6149424935387046	TP53	False	0.7650404801786711
0.3285175879396985	0.7222222222222222	0.6147827159323975	TP53	False	0.7650404801786711
0.32914572864321606	0.7222222222222222	0.6144812117687759	TP53	False	0.7650404801786711
0.3297738693467337	0.7222222222222222	0.6143325722921947	TP53	False	0.7650404801786711
0.33040201005025127	0.7222222222222222	0.6142958761092798	TP53	False	0.7650404801786711
0.33103015075376885	0.7222222222222222	0.6142800426894551	TP53	False	0.7650404801786711
0.33103015075376885	0.7407407407407407	0.6141838817666552	TP53	False	0.7650404801786711
0.3316582914572864	0.7407407407407407	0.614132122751475	TP53	False	0.7650404801786711
0.332286432160804	0.7407407407407407	0.6134806882594546	TP53	False	0.7650404801786711
0.33291457286432163	0.7407407407407407	0.6134739262364635	TP53	False	0.7650404801786711
0.3335427135678392	0.7407407407407407	0.6132810287446366	TP53	False	0.7650404801786711
0.3341708542713568	0.7407407407407407	0.6132055307946624	TP53	False	0.7650404801786711
0.33479899497487436	0.7407407407407407	0.6129234869340828	TP53	False	0.7650404801786711
0.33542713567839194	0.7407407407407407	0.6127990468663955	TP53	False	0.7650404801786711
0.3360552763819096	0.7407407407407407	0.6124426685866085	TP53	False	0.7650404801786711
0.33668341708542715	0.7407407407407407	0.6124419670028037	TP53	False	0.7650404801786711
0.3373115577889447	0.7407407407407407	0.6122085963149554	TP53	False	0.7650404801786711
0.3379396984924623	0.7407407407407407	0.6120479740575019	TP53	False	0.7650404801786711
0.3385678391959799	0.7407407407407407	0.6118349964692525	TP53	False	0.7650404801786711
0.3391959798994975	0.7407407407407407	0.6114810972139983	TP53	False	0.7650404801786711
0.3398241206030151	0.7407407407407407	0.6113231567745918	TP53	False	0.7650404801786711
0.34045226130653267	0.7407407407407407	0.6105441439084444	TP53	False	0.7650404801786711
0.34108040201005024	0.7407407407407407	0.6103032037475445	TP53	False	0.7650404801786711
0.3417085427135678	0.7407407407407407	0.610037340308431	TP53	False	0.7650404801786711
0.34233668341708545	0.7407407407407407	0.6099927735327498	TP53	False	0.7650404801786711
0.34296482412060303	0.7407407407407407	0.6099692868154405	TP53	False	0.7650404801786711
0.3435929648241206	0.7407407407407407	0.609947647791475	TP53	False	0.7650404801786711
0.3442211055276382	0.7407407407407407	0.6098570392743844	TP53	False	0.7650404801786711
0.34484924623115576	0.7407407407407407	0.6095898647630121	TP53	False	0.7650404801786711
0.3454773869346734	0.7407407407407407	0.6093870774735672	TP53	False	0.7650404801786711
0.34610552763819097	0.7407407407407407	0.6092879449560069	TP53	False	0.7650404801786711
0.34673366834170855	0.7407407407407407	0.6087984905590444	TP53	False	0.7650404801786711
0.3473618090452261	0.7407407407407407	0.6087519005482885	TP53	False	0.7650404801786711
0.3479899497487437	0.7407407407407407	0.6087466135004871	TP53	False	0.7650404801786711
0.34861809045226133	0.7407407407407407	0.6077285914737864	TP53	False	0.7650404801786711
0.3492462311557789	0.7407407407407407	0.6076789755069502	TP53	False	0.7650404801786711
0.3498743718592965	0.7407407407407407	0.6073627975774865	TP53	False	0.7650404801786711
0.35050251256281406	0.7407407407407407	0.6072043292513529	TP53	False	0.7650404801786711
0.35113065326633164	0.7407407407407407	0.6068500303116133	TP53	False	0.7650404801786711
0.35175879396984927	0.7407407407407407	0.6066535993357244	TP53	False	0.7650404801786711
0.35238693467336685	0.7407407407407407	0.606255002642162	TP53	False	0.7650404801786711
0.3530150753768844	0.7407407407407407	0.6058537141989443	TP53	False	0.7650404801786711
0.353643216080402	0.7407407407407407	0.6055991457686383	TP53	False	0.7650404801786711
0.353643216080402	0.7592592592592593	0.6054496365915362	TP53	False	0.7650404801786711
0.3542713567839196	0.7592592592592593	0.6053523242134411	TP53	False	0.7650404801786711
0.3548994974874372	0.7592592592592593	0.6053108435661568	TP53	False	0.7650404801786711
0.3555276381909548	0.7592592592592593	0.605309936447756	TP53	False	0.7650404801786711
0.35615577889447236	0.7592592592592593	0.6052385832338579	TP53	False	0.7650404801786711
0.35678391959798994	0.7592592592592593	0.6051440486192101	TP53	False	0.7650404801786711
0.3574120603015075	0.7592592592592593	0.6047277925581285	TP53	False	0.7650404801786711
0.35804020100502515	0.7592592592592593	0.604425921020134	TP53	False	0.7650404801786711
0.3586683417085427	0.7592592592592593	0.603729853043125	TP53	False	0.7650404801786711
0.3592964824120603	0.7592592592592593	0.6036924900295362	TP53	False	0.7650404801786711
0.3599246231155779	0.7592592592592593	0.6036023159928647	TP53	False	0.7650404801786711
0.36055276381909546	0.7592592592592593	0.6029484856582622	TP53	False	0.7650404801786711
0.3611809045226131	0.7592592592592593	0.6026144028911903	TP53	False	0.7650404801786711
0.36180904522613067	0.7592592592592593	0.6020993743248102	TP53	False	0.7650404801786711
0.36180904522613067	0.7777777777777778	0.6015421224874362	TP53	False	0.7650404801786711
0.36243718592964824	0.7777777777777778	0.6015107252425878	TP53	False	0.7650404801786711
0.3630653266331658	0.7777777777777778	0.6010109145571463	TP53	False	0.7650404801786711
0.3636934673366834	0.7777777777777778	0.6004218777807939	TP53	False	0.7650404801786711
0.36432160804020103	0.7777777777777778	0.600222780839703	TP53	False	0.7650404801786711
0.3649497487437186	0.7777777777777778	0.6002125376833051	TP53	False	0.7650404801786711
0.3655778894472362	0.7777777777777778	0.6001225416054379	TP53	False	0.7650404801786711
0.36620603015075376	0.7777777777777778	0.5996630942173917	TP53	False	0.7650404801786711
0.36683417085427134	0.7777777777777778	0.5996560733401386	TP53	False	0.7650404801786711
0.36746231155778897	0.7777777777777778	0.5984723329513392	TP53	False	0.7650404801786711
0.36809045226130654	0.7777777777777778	0.5983892800597721	TP53	False	0.7650404801786711
0.3687185929648241	0.7777777777777778	0.5973174778426417	TP53	False	0.7650404801786711
0.3693467336683417	0.7777777777777778	0.5965306030715506	TP53	False	0.7650404801786711
0.3699748743718593	0.7777777777777778	0.5961004556948476	TP53	False	0.7650404801786711
0.3706030150753769	0.7777777777777778	0.5952329409358295	TP53	False	0.7650404801786711
0.3712311557788945	0.7777777777777778	0.5950861494017369	TP53	False	0.7650404801786711
0.37185929648241206	0.7777777777777778	0.5947927576210637	TP53	False	0.7650404801786711
0.37248743718592964	0.7777777777777778	0.594736894413309	TP53	False	0.7650404801786711
0.3731155778894472	0.7777777777777778	0.5945231147450871	TP53	False	0.7650404801786711
0.3731155778894472	0.7962962962962963	0.593956901108029	TP53	False	0.7650404801786711
0.37374371859296485	0.7962962962962963	0.5937657201967022	TP53	False	0.7650404801786711
0.3743718592964824	0.7962962962962963	0.5936265937016534	TP53	False	0.7650404801786711
0.375	0.7962962962962963	0.5935065881209406	TP53	False	0.7650404801786711
0.3756281407035176	0.7962962962962963	0.5934167918399375	TP53	False	0.7650404801786711
0.37625628140703515	0.7962962962962963	0.5930345953438956	TP53	False	0.7650404801786711
0.3768844221105528	0.7962962962962963	0.5929867692236098	TP53	False	0.7650404801786711
0.37751256281407036	0.7962962962962963	0.5929031215409679	TP53	False	0.7650404801786711
0.37814070351758794	0.7962962962962963	0.5925687489201413	TP53	False	0.7650404801786711
0.3787688442211055	0.7962962962962963	0.5924225538489686	TP53	False	0.7650404801786711
0.3793969849246231	0.7962962962962963	0.5919978460862512	TP53	False	0.7650404801786711
0.3800251256281407	0.7962962962962963	0.5919852612535933	TP53	False	0.7650404801786711
0.3806532663316583	0.7962962962962963	0.5917746583637197	TP53	False	0.7650404801786711
0.3812814070351759	0.7962962962962963	0.5915461936221887	TP53	False	0.7650404801786711
0.38190954773869346	0.7962962962962963	0.5907887079077366	TP53	False	0.7650404801786711
0.38253768844221103	0.7962962962962963	0.5897690691696567	TP53	False	0.7650404801786711
0.38316582914572866	0.7962962962962963	0.5896110855009037	TP53	False	0.7650404801786711
0.38379396984924624	0.7962962962962963	0.5894529911117162	TP53	False	0.7650404801786711
0.3844221105527638	0.7962962962962963	0.5892719229373479	TP53	False	0.7650404801786711
0.3850502512562814	0.7962962962962963	0.5890971426501296	TP53	False	0.7650404801786711
0.38567839195979897	0.7962962962962963	0.5889451094158754	TP53	False	0.7650404801786711
0.3863065326633166	0.7962962962962963	0.5887654450143949	TP53	False	0.7650404801786711
0.3869346733668342	0.7962962962962963	0.5886553765343392	TP53	False	0.7650404801786711
0.38756281407035176	0.7962962962962963	0.5883396262717032	TP53	False	0.7650404801786711
0.38819095477386933	0.7962962962962963	0.5881300093405218	TP53	False	0.7650404801786711
0.3888190954773869	0.7962962962962963	0.5880931103319766	TP53	False	0.7650404801786711
0.38944723618090454	0.7962962962962963	0.5880404454735318	TP53	False	0.7650404801786711
0.3900753768844221	0.7962962962962963	0.5879636985459876	TP53	False	0.7650404801786711
0.3907035175879397	0.7962962962962963	0.5877745051744537	TP53	False	0.7650404801786711
0.3913316582914573	0.7962962962962963	0.5874481795095811	TP53	False	0.7650404801786711
0.39195979899497485	0.7962962962962963	0.5874121972837029	TP53	False	0.7650404801786711
0.3925879396984925	0.7962962962962963	0.5873421891595854	TP53	False	0.7650404801786711
0.39321608040201006	0.7962962962962963	0.5871183479213882	TP53	False	0.7650404801786711
0.39384422110552764	0.7962962962962963	0.5865623304245858	TP53	False	0.7650404801786711
