fpr	tpr	threshold	gene	shuffled	auroc
0.16666666666666666	0.7627118644067796	0.6597461942424258	TP53	False	0.8547632963179427
0.16724137931034483	0.7627118644067796	0.6596454132364513	TP53	False	0.8547632963179427
0.167816091954023	0.7627118644067796	0.6595440767576465	TP53	False	0.8547632963179427
0.16839080459770114	0.7627118644067796	0.6593239158609221	TP53	False	0.8547632963179427
0.16896551724137931	0.7627118644067796	0.6588985553508135	TP53	False	0.8547632963179427
0.16954022988505746	0.7627118644067796	0.6585930736524896	TP53	False	0.8547632963179427
0.17011494252873563	0.7627118644067796	0.6585775758971981	TP53	False	0.8547632963179427
0.17011494252873563	0.7796610169491526	0.6581080405274919	TP53	False	0.8547632963179427
0.1706896551724138	0.7796610169491526	0.6579204804484566	TP53	False	0.8547632963179427
0.17126436781609194	0.7796610169491526	0.6578562824414494	TP53	False	0.8547632963179427
0.17183908045977012	0.7796610169491526	0.6575408650124644	TP53	False	0.8547632963179427
0.1724137931034483	0.7796610169491526	0.6573077681884959	TP53	False	0.8547632963179427
0.17298850574712643	0.7796610169491526	0.6570675708799628	TP53	False	0.8547632963179427
0.1735632183908046	0.7796610169491526	0.6568274542226837	TP53	False	0.8547632963179427
0.17413793103448275	0.7796610169491526	0.6565508966560234	TP53	False	0.8547632963179427
0.17471264367816092	0.7796610169491526	0.6557474423087014	TP53	False	0.8547632963179427
0.1752873563218391	0.7796610169491526	0.6552851313043561	TP53	False	0.8547632963179427
0.17586206896551723	0.7796610169491526	0.6552126492090288	TP53	False	0.8547632963179427
0.1764367816091954	0.7796610169491526	0.6551702777641675	TP53	False	0.8547632963179427
0.17701149425287357	0.7796610169491526	0.6545160966039518	TP53	False	0.8547632963179427
0.17758620689655172	0.7796610169491526	0.6544488146093475	TP53	False	0.8547632963179427
0.1781609195402299	0.7796610169491526	0.654271292345794	TP53	False	0.8547632963179427
0.17873563218390803	0.7796610169491526	0.6539653790686054	TP53	False	0.8547632963179427
0.1793103448275862	0.7796610169491526	0.6536389739311215	TP53	False	0.8547632963179427
0.17988505747126438	0.7796610169491526	0.6527611015356947	TP53	False	0.8547632963179427
0.18045977011494252	0.7796610169491526	0.6525843839261575	TP53	False	0.8547632963179427
0.1810344827586207	0.7796610169491526	0.6525244275811904	TP53	False	0.8547632963179427
0.18160919540229886	0.7796610169491526	0.6520937318362244	TP53	False	0.8547632963179427
0.182183908045977	0.7796610169491526	0.651762988455062	TP53	False	0.8547632963179427
0.18275862068965518	0.7796610169491526	0.6512960593253863	TP53	False	0.8547632963179427
0.18333333333333332	0.7796610169491526	0.650738689912318	TP53	False	0.8547632963179427
0.1839080459770115	0.7796610169491526	0.6495787168121097	TP53	False	0.8547632963179427
0.18448275862068966	0.7796610169491526	0.6495553850825528	TP53	False	0.8547632963179427
0.1850574712643678	0.7796610169491526	0.6494894891406242	TP53	False	0.8547632963179427
0.18563218390804598	0.7796610169491526	0.6494179377516376	TP53	False	0.8547632963179427
0.18620689655172415	0.7796610169491526	0.6491789941756833	TP53	False	0.8547632963179427
0.1867816091954023	0.7796610169491526	0.6491724442975914	TP53	False	0.8547632963179427
0.18735632183908046	0.7796610169491526	0.6491689513517271	TP53	False	0.8547632963179427
0.1879310344827586	0.7796610169491526	0.6487357905030046	TP53	False	0.8547632963179427
0.18850574712643678	0.7796610169491526	0.6486484586281526	TP53	False	0.8547632963179427
0.18908045977011495	0.7796610169491526	0.6486047631855838	TP53	False	0.8547632963179427
0.1896551724137931	0.7796610169491526	0.6481146271326059	TP53	False	0.8547632963179427
0.19022988505747127	0.7796610169491526	0.6480746253130512	TP53	False	0.8547632963179427
0.19080459770114944	0.7796610169491526	0.6478878990601826	TP53	False	0.8547632963179427
0.19137931034482758	0.7796610169491526	0.6471534727828947	TP53	False	0.8547632963179427
0.19195402298850575	0.7796610169491526	0.6467226196346945	TP53	False	0.8547632963179427
0.1925287356321839	0.7796610169491526	0.6465809514028829	TP53	False	0.8547632963179427
0.19310344827586207	0.7796610169491526	0.644968796222918	TP53	False	0.8547632963179427
0.19367816091954024	0.7796610169491526	0.6446313549277474	TP53	False	0.8547632963179427
0.19425287356321838	0.7796610169491526	0.6444290873301328	TP53	False	0.8547632963179427
0.19482758620689655	0.7796610169491526	0.6439359785598251	TP53	False	0.8547632963179427
0.19540229885057472	0.7796610169491526	0.6437764291135715	TP53	False	0.8547632963179427
0.19597701149425287	0.7796610169491526	0.643417073367734	TP53	False	0.8547632963179427
0.19655172413793104	0.7796610169491526	0.6432384188904343	TP53	False	0.8547632963179427
0.19712643678160918	0.7796610169491526	0.6430946781447126	TP53	False	0.8547632963179427
0.19770114942528735	0.7796610169491526	0.6430776593546252	TP53	False	0.8547632963179427
0.19827586206896552	0.7796610169491526	0.6429627047983054	TP53	False	0.8547632963179427
0.19885057471264367	0.7796610169491526	0.6422775350763865	TP53	False	0.8547632963179427
0.19942528735632184	0.7796610169491526	0.6422425664587637	TP53	False	0.8547632963179427
0.2	0.7796610169491526	0.6422295899900514	TP53	False	0.8547632963179427
0.2	0.7966101694915254	0.64196153489998	TP53	False	0.8547632963179427
0.20057471264367815	0.7966101694915254	0.641628959872294	TP53	False	0.8547632963179427
0.20114942528735633	0.7966101694915254	0.6414961902233588	TP53	False	0.8547632963179427
0.20172413793103447	0.7966101694915254	0.641140968039692	TP53	False	0.8547632963179427
0.20229885057471264	0.7966101694915254	0.6409923535164158	TP53	False	0.8547632963179427
0.2028735632183908	0.7966101694915254	0.6409272082516966	TP53	False	0.8547632963179427
0.20344827586206896	0.7966101694915254	0.6408058492654816	TP53	False	0.8547632963179427
0.20402298850574713	0.7966101694915254	0.640696476313984	TP53	False	0.8547632963179427
0.2045977011494253	0.7966101694915254	0.6406839670766997	TP53	False	0.8547632963179427
0.20517241379310344	0.7966101694915254	0.6405003772580489	TP53	False	0.8547632963179427
0.2057471264367816	0.7966101694915254	0.6402906405498876	TP53	False	0.8547632963179427
0.20632183908045976	0.7966101694915254	0.6400987725042062	TP53	False	0.8547632963179427
0.20689655172413793	0.7966101694915254	0.6398832035800834	TP53	False	0.8547632963179427
0.2074712643678161	0.7966101694915254	0.6398399132399147	TP53	False	0.8547632963179427
0.20804597701149424	0.7966101694915254	0.6398331775347802	TP53	False	0.8547632963179427
0.20862068965517241	0.7966101694915254	0.6397748542691276	TP53	False	0.8547632963179427
0.20919540229885059	0.7966101694915254	0.6396487859130757	TP53	False	0.8547632963179427
0.20977011494252873	0.7966101694915254	0.6394351201935166	TP53	False	0.8547632963179427
0.2103448275862069	0.7966101694915254	0.6390046093668177	TP53	False	0.8547632963179427
0.21091954022988504	0.7966101694915254	0.6387336143582546	TP53	False	0.8547632963179427
0.21149425287356322	0.7966101694915254	0.6387112349696888	TP53	False	0.8547632963179427
0.2120689655172414	0.7966101694915254	0.6384250993855014	TP53	False	0.8547632963179427
0.21264367816091953	0.7966101694915254	0.6383183369315975	TP53	False	0.8547632963179427
0.2132183908045977	0.7966101694915254	0.6382811897184377	TP53	False	0.8547632963179427
0.21379310344827587	0.7966101694915254	0.6382082013909083	TP53	False	0.8547632963179427
0.21436781609195402	0.7966101694915254	0.6380981784053339	TP53	False	0.8547632963179427
0.2149425287356322	0.7966101694915254	0.6377433747670438	TP53	False	0.8547632963179427
0.21551724137931033	0.7966101694915254	0.6375933374790005	TP53	False	0.8547632963179427
0.2160919540229885	0.7966101694915254	0.6372717738934036	TP53	False	0.8547632963179427
0.21666666666666667	0.7966101694915254	0.6370510999985618	TP53	False	0.8547632963179427
0.21724137931034482	0.7966101694915254	0.6362750385042165	TP53	False	0.8547632963179427
0.217816091954023	0.7966101694915254	0.6361184503558264	TP53	False	0.8547632963179427
0.21839080459770116	0.7966101694915254	0.6359490221878077	TP53	False	0.8547632963179427
0.2189655172413793	0.7966101694915254	0.6358903263813829	TP53	False	0.8547632963179427
0.21954022988505748	0.7966101694915254	0.6354325175222282	TP53	False	0.8547632963179427
0.22011494252873562	0.7966101694915254	0.6354023655567633	TP53	False	0.8547632963179427
0.2206896551724138	0.7966101694915254	0.6351080197500507	TP53	False	0.8547632963179427
0.22126436781609196	0.7966101694915254	0.6349550015739867	TP53	False	0.8547632963179427
0.2218390804597701	0.7966101694915254	0.6348702908492145	TP53	False	0.8547632963179427
0.22241379310344828	0.7966101694915254	0.6348116124270834	TP53	False	0.8547632963179427
0.22298850574712645	0.7966101694915254	0.6341787007161789	TP53	False	0.8547632963179427
0.2235632183908046	0.7966101694915254	0.6337655843651673	TP53	False	0.8547632963179427
0.22413793103448276	0.7966101694915254	0.6336316144140208	TP53	False	0.8547632963179427
0.2247126436781609	0.7966101694915254	0.6336283586503295	TP53	False	0.8547632963179427
0.22528735632183908	0.7966101694915254	0.6330785218712818	TP53	False	0.8547632963179427
0.22586206896551725	0.7966101694915254	0.6330069255625431	TP53	False	0.8547632963179427
0.2264367816091954	0.7966101694915254	0.6329335780262352	TP53	False	0.8547632963179427
0.22701149425287356	0.7966101694915254	0.6328794821137101	TP53	False	0.8547632963179427
0.22758620689655173	0.7966101694915254	0.6325499486940387	TP53	False	0.8547632963179427
0.22816091954022988	0.7966101694915254	0.6324168997799544	TP53	False	0.8547632963179427
0.22873563218390805	0.7966101694915254	0.6324153645497061	TP53	False	0.8547632963179427
0.2293103448275862	0.7966101694915254	0.6317892887434445	TP53	False	0.8547632963179427
0.22988505747126436	0.7966101694915254	0.6317660505415945	TP53	False	0.8547632963179427
0.23045977011494254	0.7966101694915254	0.630969575467671	TP53	False	0.8547632963179427
0.23103448275862068	0.7966101694915254	0.6308159464179051	TP53	False	0.8547632963179427
0.23160919540229885	0.7966101694915254	0.630786422457082	TP53	False	0.8547632963179427
0.23218390804597702	0.7966101694915254	0.6307721093397981	TP53	False	0.8547632963179427
0.23275862068965517	0.7966101694915254	0.630456712306718	TP53	False	0.8547632963179427
0.23333333333333334	0.7966101694915254	0.6301660194970959	TP53	False	0.8547632963179427
0.23390804597701148	0.7966101694915254	0.6300147064033508	TP53	False	0.8547632963179427
0.23448275862068965	0.7966101694915254	0.629910957034997	TP53	False	0.8547632963179427
0.23505747126436782	0.7966101694915254	0.6296256638014623	TP53	False	0.8547632963179427
0.23563218390804597	0.7966101694915254	0.6292794098025802	TP53	False	0.8547632963179427
0.23620689655172414	0.7966101694915254	0.6289220681444936	TP53	False	0.8547632963179427
0.2367816091954023	0.7966101694915254	0.628683335489557	TP53	False	0.8547632963179427
0.2367816091954023	0.8135593220338984	0.628642054968051	TP53	False	0.8547632963179427
0.23735632183908045	0.8135593220338984	0.6281931077264139	TP53	False	0.8547632963179427
0.23793103448275862	0.8135593220338984	0.6281366714985793	TP53	False	0.8547632963179427
0.23850574712643677	0.8135593220338984	0.6280811598721474	TP53	False	0.8547632963179427
0.23908045977011494	0.8135593220338984	0.6273806538741027	TP53	False	0.8547632963179427
0.2396551724137931	0.8135593220338984	0.6270020633440735	TP53	False	0.8547632963179427
0.24022988505747125	0.8135593220338984	0.626879933579584	TP53	False	0.8547632963179427
0.24080459770114943	0.8135593220338984	0.6267001684054101	TP53	False	0.8547632963179427
0.2413793103448276	0.8135593220338984	0.6265076117206961	TP53	False	0.8547632963179427
0.24195402298850574	0.8135593220338984	0.626272352923274	TP53	False	0.8547632963179427
0.2425287356321839	0.8135593220338984	0.6257306390359663	TP53	False	0.8547632963179427
0.2425287356321839	0.8305084745762712	0.6254615691244518	TP53	False	0.8547632963179427
0.24310344827586206	0.8305084745762712	0.6247038634023035	TP53	False	0.8547632963179427
0.24367816091954023	0.8305084745762712	0.6246921528602705	TP53	False	0.8547632963179427
0.2442528735632184	0.8305084745762712	0.6245635109011866	TP53	False	0.8547632963179427
0.2442528735632184	0.847457627118644	0.6233968839411113	TP53	False	0.8547632963179427
0.24482758620689654	0.847457627118644	0.6231414675119913	TP53	False	0.8547632963179427
0.2454022988505747	0.847457627118644	0.6224593628915358	TP53	False	0.8547632963179427
0.24597701149425288	0.847457627118644	0.6218146102645328	TP53	False	0.8547632963179427
0.24655172413793103	0.847457627118644	0.6217281930145644	TP53	False	0.8547632963179427
0.2471264367816092	0.847457627118644	0.6208431986793428	TP53	False	0.8547632963179427
0.24770114942528734	0.847457627118644	0.6207279036721286	TP53	False	0.8547632963179427
0.2482758620689655	0.847457627118644	0.6204889707956612	TP53	False	0.8547632963179427
0.24885057471264369	0.847457627118644	0.6201334087245748	TP53	False	0.8547632963179427
0.24942528735632183	0.847457627118644	0.6201179168108837	TP53	False	0.8547632963179427
0.25	0.847457627118644	0.619682251186419	TP53	False	0.8547632963179427
0.25057471264367814	0.847457627118644	0.6196550577435403	TP53	False	0.8547632963179427
0.25114942528735634	0.847457627118644	0.6194924686392289	TP53	False	0.8547632963179427
0.2517241379310345	0.847457627118644	0.6193310067293205	TP53	False	0.8547632963179427
0.25229885057471263	0.847457627118644	0.6186038353380816	TP53	False	0.8547632963179427
0.25287356321839083	0.847457627118644	0.6181854742949415	TP53	False	0.8547632963179427
0.253448275862069	0.847457627118644	0.6180756787101166	TP53	False	0.8547632963179427
0.2540229885057471	0.847457627118644	0.6180619544307303	TP53	False	0.8547632963179427
0.2545977011494253	0.847457627118644	0.6178490095406115	TP53	False	0.8547632963179427
0.25517241379310346	0.847457627118644	0.617806798844335	TP53	False	0.8547632963179427
0.2557471264367816	0.847457627118644	0.6174556711561018	TP53	False	0.8547632963179427
0.25632183908045975	0.847457627118644	0.6171294821112585	TP53	False	0.8547632963179427
0.25689655172413794	0.847457627118644	0.6169244723110041	TP53	False	0.8547632963179427
0.2574712643678161	0.847457627118644	0.616459441853719	TP53	False	0.8547632963179427
0.25804597701149423	0.847457627118644	0.6154726531856473	TP53	False	0.8547632963179427
0.25862068965517243	0.847457627118644	0.6154517717529666	TP53	False	0.8547632963179427
0.2591954022988506	0.847457627118644	0.6154419670972803	TP53	False	0.8547632963179427
0.2597701149425287	0.847457627118644	0.6149262581085001	TP53	False	0.8547632963179427
0.2603448275862069	0.847457627118644	0.6148932174073013	TP53	False	0.8547632963179427
0.26091954022988506	0.847457627118644	0.614308455056198	TP53	False	0.8547632963179427
0.2614942528735632	0.847457627118644	0.6138177563552588	TP53	False	0.8547632963179427
0.2620689655172414	0.847457627118644	0.6138052158991901	TP53	False	0.8547632963179427
0.26264367816091955	0.847457627118644	0.6134545321212365	TP53	False	0.8547632963179427
0.2632183908045977	0.847457627118644	0.6131980168178868	TP53	False	0.8547632963179427
0.2637931034482759	0.847457627118644	0.613040434651466	TP53	False	0.8547632963179427
0.26436781609195403	0.847457627118644	0.6129930114664405	TP53	False	0.8547632963179427
0.2649425287356322	0.847457627118644	0.6128723855388482	TP53	False	0.8547632963179427
0.2655172413793103	0.847457627118644	0.6123656517626445	TP53	False	0.8547632963179427
0.2660919540229885	0.847457627118644	0.612209780068932	TP53	False	0.8547632963179427
0.26666666666666666	0.847457627118644	0.6119982741390262	TP53	False	0.8547632963179427
0.2672413793103448	0.847457627118644	0.6118957316572752	TP53	False	0.8547632963179427
0.267816091954023	0.847457627118644	0.6114532685429807	TP53	False	0.8547632963179427
0.267816091954023	0.864406779661017	0.6111566621264009	TP53	False	0.8547632963179427
0.26839080459770115	0.864406779661017	0.6109734469981084	TP53	False	0.8547632963179427
0.2689655172413793	0.864406779661017	0.6108658073549619	TP53	False	0.8547632963179427
0.2695402298850575	0.864406779661017	0.6106426858278896	TP53	False	0.8547632963179427
0.27011494252873564	0.864406779661017	0.6103636568465894	TP53	False	0.8547632963179427
0.2706896551724138	0.864406779661017	0.6102190609465447	TP53	False	0.8547632963179427
0.271264367816092	0.864406779661017	0.6098914642627774	TP53	False	0.8547632963179427
0.2718390804597701	0.864406779661017	0.6097086266736119	TP53	False	0.8547632963179427
0.27241379310344827	0.864406779661017	0.6093238952805891	TP53	False	0.8547632963179427
0.27298850574712646	0.864406779661017	0.6089115480415191	TP53	False	0.8547632963179427
0.2735632183908046	0.864406779661017	0.6085831492480178	TP53	False	0.8547632963179427
0.27413793103448275	0.864406779661017	0.6082143173248591	TP53	False	0.8547632963179427
0.2747126436781609	0.864406779661017	0.6075255161467087	TP53	False	0.8547632963179427
0.2752873563218391	0.864406779661017	0.6071572842579466	TP53	False	0.8547632963179427
0.27586206896551724	0.864406779661017	0.6070559628652529	TP53	False	0.8547632963179427
0.2764367816091954	0.864406779661017	0.6069789161079995	TP53	False	0.8547632963179427
0.2770114942528736	0.864406779661017	0.6066417605135794	TP53	False	0.8547632963179427
0.2775862068965517	0.864406779661017	0.6062590770308087	TP53	False	0.8547632963179427
0.27816091954022987	0.864406779661017	0.6062080511290378	TP53	False	0.8547632963179427
0.27873563218390807	0.864406779661017	0.6060806395036304	TP53	False	0.8547632963179427
0.2793103448275862	0.864406779661017	0.6056068722243805	TP53	False	0.8547632963179427
0.27988505747126435	0.864406779661017	0.6053199121083714	TP53	False	0.8547632963179427
0.28045977011494255	0.864406779661017	0.6052980933095763	TP53	False	0.8547632963179427
0.2810344827586207	0.864406779661017	0.6046627438982602	TP53	False	0.8547632963179427
0.28160919540229884	0.864406779661017	0.6041986983333959	TP53	False	0.8547632963179427
0.28218390804597704	0.864406779661017	0.6041902006985519	TP53	False	0.8547632963179427
0.2827586206896552	0.864406779661017	0.6041044141206791	TP53	False	0.8547632963179427
0.2833333333333333	0.864406779661017	0.6040351561292829	TP53	False	0.8547632963179427
0.28390804597701147	0.864406779661017	0.6036955248802659	TP53	False	0.8547632963179427
0.28448275862068967	0.864406779661017	0.6033638841547163	TP53	False	0.8547632963179427
0.2850574712643678	0.864406779661017	0.6033011568982426	TP53	False	0.8547632963179427
0.28563218390804596	0.864406779661017	0.603041398548807	TP53	False	0.8547632963179427
0.28620689655172415	0.864406779661017	0.6026475806087981	TP53	False	0.8547632963179427
0.2867816091954023	0.864406779661017	0.6025595571119289	TP53	False	0.8547632963179427
0.28735632183908044	0.864406779661017	0.6018424818920867	TP53	False	0.8547632963179427
0.28793103448275864	0.864406779661017	0.6015233340665652	TP53	False	0.8547632963179427
0.2885057471264368	0.864406779661017	0.6011798697073039	TP53	False	0.8547632963179427
0.28908045977011493	0.864406779661017	0.6010471752176448	TP53	False	0.8547632963179427
0.2896551724137931	0.864406779661017	0.600593699473645	TP53	False	0.8547632963179427
0.29022988505747127	0.864406779661017	0.6005371493060436	TP53	False	0.8547632963179427
0.2908045977011494	0.864406779661017	0.6001783683438342	TP53	False	0.8547632963179427
0.2913793103448276	0.864406779661017	0.6000886341989781	TP53	False	0.8547632963179427
0.29195402298850576	0.864406779661017	0.5999428259506763	TP53	False	0.8547632963179427
0.2925287356321839	0.864406779661017	0.5996692777393895	TP53	False	0.8547632963179427
0.2925287356321839	0.8813559322033898	0.5990658352023892	TP53	False	0.8547632963179427
0.29310344827586204	0.8813559322033898	0.5989267019113618	TP53	False	0.8547632963179427
0.29367816091954024	0.8813559322033898	0.5989181118976943	TP53	False	0.8547632963179427
0.2942528735632184	0.8813559322033898	0.5986294639297025	TP53	False	0.8547632963179427
0.29482758620689653	0.8813559322033898	0.5982461155971833	TP53	False	0.8547632963179427
0.29540229885057473	0.8813559322033898	0.5981320893329677	TP53	False	0.8547632963179427
0.2959770114942529	0.8813559322033898	0.5980286493699565	TP53	False	0.8547632963179427
0.296551724137931	0.8813559322033898	0.5973533919362212	TP53	False	0.8547632963179427
0.2971264367816092	0.8813559322033898	0.5972475293903972	TP53	False	0.8547632963179427
0.29770114942528736	0.8813559322033898	0.5971973711255898	TP53	False	0.8547632963179427
0.2982758620689655	0.8813559322033898	0.5968479728279361	TP53	False	0.8547632963179427
0.2988505747126437	0.8813559322033898	0.5968351999054133	TP53	False	0.8547632963179427
0.29942528735632185	0.8813559322033898	0.5968191714258233	TP53	False	0.8547632963179427
0.3	0.8813559322033898	0.5968060586558258	TP53	False	0.8547632963179427
0.3005747126436782	0.8813559322033898	0.5966027913719008	TP53	False	0.8547632963179427
0.30114942528735633	0.8813559322033898	0.5962423474220812	TP53	False	0.8547632963179427
0.3017241379310345	0.8813559322033898	0.5962177854155791	TP53	False	0.8547632963179427
0.3022988505747126	0.8813559322033898	0.5961648499455405	TP53	False	0.8547632963179427
0.3028735632183908	0.8813559322033898	0.5960646600049584	TP53	False	0.8547632963179427
0.30344827586206896	0.8813559322033898	0.5959790136486719	TP53	False	0.8547632963179427
0.3040229885057471	0.8813559322033898	0.5959752624302601	TP53	False	0.8547632963179427
0.3045977011494253	0.8813559322033898	0.5956159896872766	TP53	False	0.8547632963179427
0.30517241379310345	0.8813559322033898	0.5951424219931435	TP53	False	0.8547632963179427
0.3057471264367816	0.8813559322033898	0.5949049046837341	TP53	False	0.8547632963179427
0.3063218390804598	0.8813559322033898	0.5948164715637329	TP53	False	0.8547632963179427
0.30689655172413793	0.8813559322033898	0.5945321557727921	TP53	False	0.8547632963179427
0.3074712643678161	0.8813559322033898	0.5944765667046282	TP53	False	0.8547632963179427
0.3080459770114943	0.8813559322033898	0.5943303885964443	TP53	False	0.8547632963179427
0.3086206896551724	0.8813559322033898	0.5941827047138365	TP53	False	0.8547632963179427
0.30919540229885056	0.8813559322033898	0.5941059190479507	TP53	False	0.8547632963179427
0.30977011494252876	0.8813559322033898	0.5935493496255108	TP53	False	0.8547632963179427
0.3103448275862069	0.8813559322033898	0.5934538608788136	TP53	False	0.8547632963179427
0.31091954022988505	0.8813559322033898	0.593325833316118	TP53	False	0.8547632963179427
0.3114942528735632	0.8813559322033898	0.5927683644758506	TP53	False	0.8547632963179427
0.3120689655172414	0.8813559322033898	0.5927127576704919	TP53	False	0.8547632963179427
0.31264367816091954	0.8813559322033898	0.592232204758363	TP53	False	0.8547632963179427
0.3132183908045977	0.8813559322033898	0.5910595587297027	TP53	False	0.8547632963179427
0.3137931034482759	0.8813559322033898	0.5910542306224058	TP53	False	0.8547632963179427
0.314367816091954	0.8813559322033898	0.5907870975740533	TP53	False	0.8547632963179427
0.31494252873563217	0.8813559322033898	0.5906863916925142	TP53	False	0.8547632963179427
0.31551724137931036	0.8813559322033898	0.5901649372422267	TP53	False	0.8547632963179427
0.3160919540229885	0.8813559322033898	0.5899740722173856	TP53	False	0.8547632963179427
0.31666666666666665	0.8813559322033898	0.5896543424216881	TP53	False	0.8547632963179427
0.31724137931034485	0.8813559322033898	0.5894363529571418	TP53	False	0.8547632963179427
0.317816091954023	0.8813559322033898	0.5893691600040342	TP53	False	0.8547632963179427
0.31839080459770114	0.8813559322033898	0.5882793159390528	TP53	False	0.8547632963179427
0.31896551724137934	0.8813559322033898	0.5882208371083213	TP53	False	0.8547632963179427
0.3195402298850575	0.8813559322033898	0.5881345173427064	TP53	False	0.8547632963179427
0.3201149425287356	0.8813559322033898	0.5879327952936612	TP53	False	0.8547632963179427
0.32068965517241377	0.8813559322033898	0.5877619467194104	TP53	False	0.8547632963179427
0.32126436781609197	0.8813559322033898	0.5876444485936972	TP53	False	0.8547632963179427
0.3218390804597701	0.8813559322033898	0.5875909948524041	TP53	False	0.8547632963179427
0.32241379310344825	0.8813559322033898	0.5872126951869122	TP53	False	0.8547632963179427
0.32298850574712645	0.8813559322033898	0.5870444254955618	TP53	False	0.8547632963179427
0.3235632183908046	0.8813559322033898	0.5869892564774102	TP53	False	0.8547632963179427
0.32413793103448274	0.8813559322033898	0.5869481458322207	TP53	False	0.8547632963179427
0.32471264367816094	0.8813559322033898	0.5867910987434735	TP53	False	0.8547632963179427
0.3252873563218391	0.8813559322033898	0.5864807034788216	TP53	False	0.8547632963179427
0.3258620689655172	0.8813559322033898	0.5864321328036621	TP53	False	0.8547632963179427
0.3264367816091954	0.8813559322033898	0.5861884196761079	TP53	False	0.8547632963179427
0.32701149425287357	0.8813559322033898	0.5860883145716596	TP53	False	0.8547632963179427
0.3275862068965517	0.8813559322033898	0.5856153334579255	TP53	False	0.8547632963179427
0.3281609195402299	0.8813559322033898	0.585401244230451	TP53	False	0.8547632963179427
0.32873563218390806	0.8813559322033898	0.5853408567370424	TP53	False	0.8547632963179427
0.3293103448275862	0.8813559322033898	0.5850015266746881	TP53	False	0.8547632963179427
0.32988505747126434	0.8813559322033898	0.5846171982065367	TP53	False	0.8547632963179427
0.33045977011494254	0.8813559322033898	0.5845328017303095	TP53	False	0.8547632963179427
0.3310344827586207	0.8813559322033898	0.5842654166415099	TP53	False	0.8547632963179427
0.33160919540229883	0.8813559322033898	0.583855712941871	TP53	False	0.8547632963179427
0.332183908045977	0.8813559322033898	0.5836738616621304	TP53	False	0.8547632963179427
0.33275862068965517	0.8813559322033898	0.5836384289017871	TP53	False	0.8547632963179427
0.3333333333333333	0.8813559322033898	0.5831234697696608	TP53	False	0.8547632963179427
0.3339080459770115	0.8813559322033898	0.5830985432472093	TP53	False	0.8547632963179427
0.33448275862068966	0.8813559322033898	0.58251214135107	TP53	False	0.8547632963179427
0.3350574712643678	0.8813559322033898	0.5825042043339419	TP53	False	0.8547632963179427
0.335632183908046	0.8813559322033898	0.5823194982643615	TP53	False	0.8547632963179427
0.33620689655172414	0.8813559322033898	0.5818378741824103	TP53	False	0.8547632963179427
0.3367816091954023	0.8813559322033898	0.5813647345527343	TP53	False	0.8547632963179427
0.3373563218390805	0.8813559322033898	0.5812744064690384	TP53	False	0.8547632963179427
0.33793103448275863	0.8813559322033898	0.5807144244467962	TP53	False	0.8547632963179427
0.3385057471264368	0.8813559322033898	0.5798733770518201	TP53	False	0.8547632963179427
0.3390804597701149	0.8813559322033898	0.5798493619108039	TP53	False	0.8547632963179427
0.3390804597701149	0.8983050847457628	0.5796084346180549	TP53	False	0.8547632963179427
0.3396551724137931	0.8983050847457628	0.5792382298021321	TP53	False	0.8547632963179427
0.34022988505747126	0.8983050847457628	0.5792278116850805	TP53	False	0.8547632963179427
0.3408045977011494	0.8983050847457628	0.5790792218246242	TP53	False	0.8547632963179427
0.3413793103448276	0.8983050847457628	0.5790067602378898	TP53	False	0.8547632963179427
0.34195402298850575	0.8983050847457628	0.5789700501173501	TP53	False	0.8547632963179427
0.3425287356321839	0.8983050847457628	0.5786978316187347	TP53	False	0.8547632963179427
0.3431034482758621	0.8983050847457628	0.5784166870915065	TP53	False	0.8547632963179427
0.34367816091954023	0.8983050847457628	0.5778825300903478	TP53	False	0.8547632963179427
0.3442528735632184	0.8983050847457628	0.577846970040615	TP53	False	0.8547632963179427
0.3448275862068966	0.8983050847457628	0.5778259916812887	TP53	False	0.8547632963179427
0.3454022988505747	0.8983050847457628	0.5775071082864378	TP53	False	0.8547632963179427
0.34597701149425286	0.8983050847457628	0.5773809083206018	TP53	False	0.8547632963179427
0.34655172413793106	0.8983050847457628	0.5773431956497007	TP53	False	0.8547632963179427
0.3471264367816092	0.8983050847457628	0.577285060558663	TP53	False	0.8547632963179427
0.34770114942528735	0.8983050847457628	0.5771030765114838	TP53	False	0.8547632963179427
0.3482758620689655	0.8983050847457628	0.5769533223292052	TP53	False	0.8547632963179427
0.3488505747126437	0.8983050847457628	0.5769128694681205	TP53	False	0.8547632963179427
0.34942528735632183	0.8983050847457628	0.57651430822059	TP53	False	0.8547632963179427
0.35	0.8983050847457628	0.5761856290698242	TP53	False	0.8547632963179427
0.3505747126436782	0.8983050847457628	0.5760292082413224	TP53	False	0.8547632963179427
0.3511494252873563	0.8983050847457628	0.5759837663454329	TP53	False	0.8547632963179427
0.35172413793103446	0.8983050847457628	0.5757659271407968	TP53	False	0.8547632963179427
0.35229885057471266	0.8983050847457628	0.5753598951623156	TP53	False	0.8547632963179427
0.3528735632183908	0.8983050847457628	0.5752851361981222	TP53	False	0.8547632963179427
0.35344827586206895	0.8983050847457628	0.5744890548920214	TP53	False	0.8547632963179427
0.35402298850574715	0.8983050847457628	0.5743918999130605	TP53	False	0.8547632963179427
0.3545977011494253	0.8983050847457628	0.5743550980288807	TP53	False	0.8547632963179427
